Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
1,CptMike,79656,325.57127170624744,68,363.7881112496415,227.0120539364417,1,37,36.07094388103974,2017-02-27
2,xorxes,42435,311.5016286415481,49,278.35855705972824,336.358932327913,11,44,134.31150757316408,2017-02-27
3,Djantani,83442,285.6223618136178,40,285.6223618136178,None,-2,7,-10.863489894777729,2017-02-28
4,ghug,37168,265.86464351047675,30,285.12573845265604,220.9220886453917,0,3,24.240873188831443,2017-02-04
5,Peregrine Falcon,51170,265.84158730377317,24,287.1965301928279,159.06687285849966,0,8,25.937066133724755,2017-02-27
6,Ezio,81514,253.10854240948416,55,239.56991819794968,276.8011347796695,-3,11,-19.47214483919251,2017-02-19
7,cspieker,41816,248.5540237961075,66,271.5019236726704,228.2287410482947,5,25,60.238076428957555,2017-02-25
8,svkrIs,83933,239.30463273206664,83,256.99808029446604,187.06683516688744,176,70,139.38176913180507,2017-02-28
9,Balki Bartokomous,70552,227.55787232445167,43,227.55787232445167,None,-3,1,10.11275235000602,2017-02-06
10,genghiz,64274,213.08100279174465,9,213.08100279174465,None,4,2,38.54037951299691,2017-02-28
11,WardenDresden,36385,198.22588009602396,12,198.22588009602396,None,16,6,51.72745370319481,2017-02-25
12,goldfinger0303,28372,194.9902492893315,12,213.71405530258204,101.37121922307897,10,3,38.968058083306715,2017-02-13
13,zultar,33599,193.7246370495262,14,209.87926737676037,96.7968550861213,34,7,64.60824261148781,2017-02-25
14,KangtheConquerer,72696,192.4652038250094,125,222.04158638249547,162.41178283917674,-7,72,-22.948509983087973,2017-03-01
15,brkyzgn,68900,189.88818675837157,33,235.8313585715615,109.48763608528915,24,15,55.56379623032862,2017-02-27
16,Merirosvo,20200,189.3951914706663,6,189.3951914706663,None,-6,0,0.0,2017-01-25
17,slypups,81525,183.1076233141721,15,191.3047042968605,129.82659692669756,6,10,30.900163950396262,2017-02-13
18,principians,28666,182.71102252002132,16,212.74129388910305,132.6605702382184,-9,1,-7.998339296266408,2017-02-13
19,yassem,41088,179.9647727295421,61,139.54067278933826,224.570676111836,324,49,104.69287026263699,2017-02-23
20,Thirdfain,478,178.95921047111725,46,177.72594786572998,180.5624518581207,New Entry,New Entry,New Entry,2017-02-28
21,Devonian,24341,175.35293920186692,13,188.46355923235973,103.24452903415632,-10,1,-13.441136411642333,2017-02-03
22,Jeff Kuta,63124,174.9417483937968,66,207.66762804931037,135.6706928071805,-14,32,-37.09687263193169,2017-02-28
23,QuackkAttackk,82845,173.01671276273922,12,178.20005028662462,116.0,-8,0,0.0,2017-01-29
24,VillageIdiot,44663,171.7921306043803,9,192.88312555099742,97.97364829122044,4,5,25.537916725600383,2017-02-24
25,captainmeme,41379,171.61534640314275,10,177.6104669521601,117.65926146198677,-9,0,0.0,2017-01-19
26,WiseJazzer,80111,170.0847773960476,9,170.0847773960476,None,61,8,54.0847773960476,2017-02-24
27,Wadatumi,83311,168.8842166732836,40,168.59147450827427,169.32332992079756,-2,14,20.918178671405258,2017-02-28
28,peaceinourtime,53717,166.63282324240726,232,111.8536334968739,213.52380966458384,-11,65,-3.9060380582599237,2017-02-28
29,tektelmektel,22595,165.87924015796418,11,170.76167723408648,117.0548693967412,3,4,24.942232085512956,2017-02-21
30,SantaClausowitz,2497,163.92433890215048,36,165.1417929642873,121.313446727362,23,7,36.86027956606813,2017-02-21
31,uclabb,5775,161.32867195028933,4,161.32867195028933,None,-5,1,14.518614917785953,2017-02-02
32,breaca,62512,157.81162105718667,18,157.81162105718667,None,-12,0,0.0,2017-01-17
33,christobl,81156,155.54173168145263,19,154.5862896352302,159.12463935478672,-14,1,-9.749665719632333,2017-02-01
34,MarcosAzevedo,83236,154.6822545709414,19,117.06937238939642,188.53384853433195,-3,7,13.425833730765845,2017-02-24
35,rdrivera2005,16691,154.60992455200707,9,154.60992455200707,None,-14,4,-2.493621205897398,2017-02-03
36,Vallk,56746,154.43641292431366,37,168.90107473589498,130.67303994814435,106,24,45.71536009058842,2017-02-26
37,michaelf77,62430,154.2167442234769,51,109.23115900263123,188.3437399082564,New Entry,New Entry,New Entry,2017-02-18
38,MrcsAurelius,37025,152.6811728165552,10,152.6811728165552,None,14,2,25.524199279075944,2017-02-23
39,Nealkochhar,83727,152.00883474290382,150,163.42330404372336,127.75308747866225,16,81,26.478264079564838,2017-02-27
40,Hapapop,63771,151.9958382501485,15,126.93521516888246,173.92388344625627,114,13,49.65386505776817,2017-02-28
41,FriendlyAlly,50629,147.5423901519101,23,156.6890707840397,86.56451927104615,-17,1,-4.103809561366091,2017-02-02
42,MarkDalton,82209,146.45470099012098,6,146.4112632703485,146.49813870989345,0,2,14.595768880449697,2017-02-13
43,SplitDiplomat,36887,143.64510902066937,24,174.43163444241873,68.87783299642095,-9,16,5.296499674023551,2017-02-22
44,Matticus13,76139,143.51639765491257,10,143.51639765491257,None,21,4,25.895802356808304,2017-02-25
45,00matthew2000,65104,142.30254117294928,12,119.2718697985699,174.54548109708037,117,6,41.56085140554134,2017-02-27
46,AlexNesta,19901,139.6059773825716,7,142.91408541153135,131.33570731017224,2,1,10.846647971824495,2017-02-11
47,Ayreon,21834,139.59798623351605,9,139.59798623351605,None,-14,0,0.0,2017-01-14
48,webdiplomacy76,83633,137.8143412501696,16,119.75771663482952,151.85838261765633,186,9,51.36758194999007,2017-02-22
49,NoFog,38917,137.11435934313147,9,143.92151467843667,82.65711666068998,-13,0,0.0,2017-01-26
50,Halls of Mandos,72731,136.51804884511404,7,136.51804884511404,None,257,5,52.673947911307465,2017-02-20
51,bozotheclown,11401,134.68681856185873,9,127.65738174170863,148.74569220215886,-13,0,0.0,2017-01-22
52,derBleede,63095,134.02141229285942,10,144.61055948862585,118.13769149920977,7,3,12.445652084721289,2017-02-16
53,Valis2501,63487,133.45157142388808,13,139.667549281599,99.26369320647801,-8,4,3.533038557031375,2017-02-25
54,Hellenic Riot,23172,133.3361665988302,15,133.3361665988302,None,-36,2,-32.91869753670679,2017-02-21
55,ThorondorNL,81761,133.25998939572997,17,133.25998939572997,None,-15,0,0.0,2017-01-27
56,flash2015,75587,132.48432880454538,2,132.48432880454538,None,13,1,15.204908740257196,2017-02-04
57,dagabs0,54191,132.4068169669385,8,134.75064796221542,116.0,-22,4,-5.5757958595849,2017-02-10
58,rup,42258,131.98266516633763,7,131.98266516633763,None,83,2,23.09817267740523,2017-02-27
59,Berkut,51019,131.58377413600738,29,129.28898716298653,136.68330074272035,72,9,19.081211953805408,2017-02-22
60,ali2542,51841,131.49444519471754,2,131.49444519471754,None,New Entry,New Entry,New Entry,2017-02-26
61,billstrong,75562,131.263693206478,2,None,131.263693206478,33,1,15.263693206477996,2017-02-06
62,rbates3,77206,131.263693206478,2,None,131.263693206478,34,1,15.263693206477996,2017-02-01
63,Manwe Sulimo,71617,130.87764639799295,2,None,130.87764639799295,19,1,14.877646397992947,2017-02-10
64,Cptn.bigcox,83745,130.7579870559668,8,129.58051743388776,131.93545667804582,146,5,36.785385170849466,2017-02-27
65,Kakarroto,81900,130.33904871533503,7,130.33904871533503,None,70,3,19.750613284507835,2017-02-08
66,Kugs,81684,129.47858867381947,11,119.31741629117414,137.9462323260239,-10,2,5.206377879854159,2017-02-21
67,mace,31855,127.34464223653717,14,136.58019523963702,71.93132421793804,128,7,28.147672753181453,2017-02-22
68,Jimmy48,74793,126.90844527042277,5,124.4937431366883,130.53049847102452,-14,0,0.0,2017-01-20
69,WolfsBane626,81562,126.65872169572222,11,132.58288207254938,100.0,152,3,37.258875469455745,2017-02-11
70,Yonni,33239,126.617395057474,10,140.55518013769276,70.86625473659896,173,3,41.61175860210972,2017-02-24
71,pjmansfield99,20635,125.82420157738846,16,125.82420157738846,None,310,8,73.35980585418756,2017-02-15
72,Chaqa,30476,124.92179910711886,16,127.7265647442595,105.28843964713428,294,9,58.686626829930645,2017-02-23
73,Fluminator,59788,124.41479374760199,8,124.41479374760199,None,88,4,23.395926965087753,2017-02-12
74,twinsnation,46705,123.44272355693622,36,80.81447489518824,161.5837881490265,-44,3,-18.63022659970065,2017-02-14
75,AgentM,76783,123.06962697572051,10,123.06962697572051,None,-26,2,-5.167063956994227,2017-02-01
76,WolfpackCorey,82186,123.02603715682426,5,89.59363259534756,131.38413829719343,60,1,12.677671479548081,2017-02-25
77,djnogueira,83750,122.40315152877993,3,122.40315152877994,None,New Entry,New Entry,New Entry,2017-02-12
78,Bigdbass,76231,122.27658302296193,1,122.27658302296193,None,-20,0,0.0,2017-01-15
79,josemurc,17667,121.89720824908227,7,117.86962475716348,131.96616697887927,-13,3,4.422777787578866,2017-02-23
80,Franz_o_Sissy,80222,121.37534242587863,3,121.37534242587864,None,-20,0,0.0,2017-01-18
81,teflon,13430,121.36753256695927,8,121.36753256695927,None,-38,4,-9.957601451775659,2017-02-24
82,Eeehlrw,76321,121.34169507716759,6,100.29331009954237,131.86588756598022,-32,1,-6.620340355737085,2017-02-09
83,Buzzle,41769,121.31425781042776,1,121.31425781042776,None,-22,0,0.0,2017-01-26
84,Tantrum,72322,120.97560902660314,10,146.7077696543276,95.24344839887867,62,7,14.184228082538098,2017-02-16
85,ChitinKitin,73886,120.94893500878183,5,130.53049847102452,114.56122603395337,108,3,21.68524180230382,2017-02-04
86,Hu&iacute;n,79174,119.98095368387571,6,130.02313120692463,99.89659863777788,-35,1,-7.237551281663997,2017-02-08
87,mscott,29159,118.9915871770453,4,118.9915871770453,None,42,3,6.2364015673783655,2017-02-22
88,y2kjbk,46594,118.69533069842106,8,118.69533069842106,None,-59,4,-25.107762967747504,2017-02-23
89,laughinghyena,84517,118.09941112943335,1,None,118.09941112943335,New Entry,New Entry,New Entry,2017-02-25
90,NoRed,67789,118.03446609114172,3,86.76389628799586,133.66975099271465,New Entry,New Entry,New Entry,2017-02-17
91,Smokey Gem,71301,117.91264517216413,1,117.91264517216413,None,-27,0,0.0,2017-01-08
92,wpfieps,36975,117.43587287827629,1,117.43587287827629,None,-25,0,0.0,2017-01-05
93,Javkrisz,83910,117.40237364840603,1,117.40237364840603,None,New Entry,New Entry,New Entry,2017-02-02
94,Zybodia,22224,117.37150746125694,5,117.37150746125695,None,62,3,15.270090552161747,2017-02-24
95,Rancher,28079,117.28256716495028,1,117.28256716495028,None,-27,0,0.0,2017-01-18
96,Sflgators15,82279,117.05348992492378,4,116.0,117.4046532332317,-26,0,0.0,2017-01-16
97,TheGoffy,74578,116.73630679352199,1,None,116.73630679352199,-25,0,0.0,2017-01-05
98,mexicamando1,73064,116.73630679352199,1,116.73630679352199,None,-25,0,0.0,2017-01-29
99,potatoinmymouth,71683,116.71793643913814,2,116.0,117.43587287827629,New Entry,New Entry,New Entry,2017-02-20
100,Lmiles17,83612,116.36959020653471,2,116.0,116.73918041306942,New Entry,New Entry,New Entry,2017-02-01
101,WHSeward,84035,116.36815339676099,2,116.0,116.73630679352199,New Entry,New Entry,New Entry,2017-02-03
102,Commander Thomas ,5497,116.21160037676106,3,84.70246717252463,131.96616697887927,-23,0,0.0,2017-01-10
103,hanktkhePO2,82808,116.06765914048027,3,None,116.06765914048027,-23,0,0.0,2017-01-12
104,denis,16673,116.04573937337807,27,117.62098368232891,112.89525075547634,97,8,18.654277344016563,2017-02-26
105,mlacek101,84624,116.0,2,None,116.0,New Entry,New Entry,New Entry,2017-02-25
106,Yudansha,83833,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-02-26
107,knanners,67576,116.0,1,116.0,None,-24,0,0.0,2017-01-08
108,Germanyman13,76664,116.0,2,116.0,116.0,-24,1,0.0,2017-02-02
109,Blackfyre Loyalist,83235,116.0,1,None,116.0,-24,0,0.0,2016-12-31
110,dunjic,80506,116.0,1,116.0,None,-24,0,0.0,2016-12-30
111,Chairman Woo,67496,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-02-07
112,pi3,72242,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-02-12
113,cb6000,69206,116.0,1,None,116.0,-25,0,0.0,2017-01-05
114,Gocki,76654,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-02-08
115,rm63,59402,116.0,1,116.0,None,-26,0,0.0,2017-01-10
116,LeMilanche,81096,116.0,1,None,116.0,-26,0,0.0,2017-01-03
117,Tn_v,84478,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-02-27
118,brooket,84521,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-02-27
119,Romanooo,79897,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-02-19
120,thisisforwhap,68810,116.0,1,116.0,None,-29,0,0.0,2017-01-07
121,Stonepawz,77485,116.0,2,116.0,116.0,-29,0,0.0,2017-01-27
122,CyberBomberXV11,84183,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-02-20
123,Conzocool,71837,116.0,1,None,116.0,-30,0,0.0,2016-12-31
124,creepicrawlies,83861,116.0,1,116.0,None,-29,0,0.0,2017-01-24
125,ciscoalcatel,80682,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-02-08
126,Praetorian308,23468,116.0,2,116.0,116.0,-29,0,0.0,2017-01-07
127,Fylkir,76404,116.0,1,116.0,None,-29,0,0.0,2017-01-01
128,KeyboardFire,74924,116.0,3,116.0,116.0,New Entry,New Entry,New Entry,2017-02-19
129,pulni,83399,116.0,1,None,116.0,-30,0,0.0,2017-01-04
130,Bessie,84101,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-02-05
131,BioHazard89,67887,116.0,1,None,116.0,-31,0,0.0,2017-01-27
132,Klaelman23,45317,116.0,1,116.0,None,-31,0,0.0,2016-12-30
133,W114,84358,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-02-20
134,Darsh,27556,116.0,1,116.0,None,-32,0,0.0,2017-01-03
135,SirThursday,59544,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-02-24
136,Tropical Interdimensional,78861,116.0,1,None,116.0,-33,0,0.0,2016-12-30
137,simon687,83968,116.0,1,116.0,None,-33,0,0.0,2017-01-28
138,V5,73638,116.0,1,116.0,None,-32,0,0.0,2017-01-01
139,Yegghel_23,82899,115.9844466129375,1,115.9844466129375,None,-32,0,0.0,2017-01-16
140,glo2018,79356,115.9458145848754,20,115.93947547823832,116.06625761097995,-77,8,-2.616860812217112,2017-02-22
141,orangey,83816,115.75456440215935,3,116.0,115.26369320647801,2,1,8.122717798920334,2017-02-25
142,Carcharodon carcharias,74108,115.62910984857915,1,None,115.62910984857915,New Entry,New Entry,New Entry,2017-02-25
143,Miguel1612,67676,115.59775939244402,7,115.59775939244402,None,51,1,16.342588005148258,2017-02-19
144,jengamaster,63144,115.3579616827903,1,115.3579616827903,None,-34,0,0.0,2017-01-29
145,AnxiousDolphin,78102,115.33116450054212,1,None,115.33116450054212,New Entry,New Entry,New Entry,2017-02-08
146,CleverUsername4321,66395,115.29685820263495,1,115.29685820263495,None,-35,0,0.0,2017-01-18
147,Sparhawk26,77051,115.24068361216568,1,115.24068361216568,None,-34,0,0.0,2017-01-30
148,personian,23962,115.16651450180017,1,115.16651450180017,None,-34,0,0.0,2017-01-27
149,aoeu,83613,114.75567774268113,1,114.75567774268113,None,-34,0,0.0,2017-01-19
150,capitacom,30859,114.68231337542088,2,116.0,113.36462675084174,New Entry,New Entry,New Entry,2017-02-10
151,Mercy,45552,114.66584133539163,3,114.66584133539163,None,-35,0,0.0,2017-01-25
152,damian,8938,114.65775087789243,7,114.65775087789243,None,-75,4,-1.978299914036441,2017-02-21
153,chairman meow,81541,114.57100172729227,4,129.14200345458454,100.0,-36,0,0.0,2017-01-25
154,cowan98,84185,114.56412712172371,1,114.56412712172371,None,New Entry,New Entry,New Entry,2017-02-10
155,butterhead,28721,114.56412712172371,1,None,114.56412712172371,-37,0,0.0,2017-01-02
156,lehobbitbelge,38902,114.5310958218608,1,114.5310958218608,None,-35,0,0.0,2017-01-21
157,johnobrn30,74441,114.38160816548105,9,97.87974407410177,147.38533634823966,-49,5,-1.1279351615841051,2017-02-17
158,udvarid,17734,114.25609533067531,1,114.25609533067531,None,New Entry,New Entry,New Entry,2017-02-18
159,Maluco Rasta,74831,114.24432787220798,1,114.24432787220798,None,-37,0,0.0,2017-01-18
160,SEcki,18993,114.23326385079089,1,None,114.23326385079089,-37,0,0.0,2017-01-14
161,Princess Bongonoke,83380,113.83548141531801,1,113.83548141531801,None,-36,0,0.0,2017-01-07
162,Tazo101,54501,113.82782032820171,3,None,113.82782032820171,New Entry,New Entry,New Entry,2017-02-18
163,R-north,81309,113.47078906322213,5,116.79348319011521,108.48674787288249,-92,1,-3.4982994384484556,2017-02-18
164,leon1122,58355,113.46456238716888,1,None,113.46456238716888,-38,0,0.0,2017-01-25
165,woody,28803,113.16745105334437,1,113.16745105334437,None,-37,0,0.0,2017-01-07
166,WiJaMa,81962,111.97239222808666,3,111.97239222808666,None,34,1,14.247162064870182,2017-02-09
167,The Czech,17724,111.77000472114275,6,131.51968190271435,101.89516613035697,-34,0,0.0,2017-01-17
168,apathetec,69774,111.51736326784987,4,83.4327289193051,120.87890805069812,-34,0,0.0,2017-01-27
169,peterwiggin,2547,111.1902840052738,8,122.51902457230827,92.30904972688302,46,2,19.425995373798173,2017-02-03
170,Pluglife,80600,110.85288553603294,3,119.87200639704508,92.81464381400866,-108,1,-9.01912086101214,2017-02-20
171,SS DaBomB,47803,110.29144030965352,11,142.76381513136317,71.32459052360196,139,9,26.715337974234416,2017-02-24
172,Just_L,83268,110.27063683526723,4,116.68834733907151,91.0175053238544,-131,2,-21.97075314124578,2017-02-16
173,Lando Calrissian,19131,109.98750341393588,8,109.98750341393588,None,-5,4,9.968484056331661,2017-02-19
174,gordonpup,9016,109.3885078009137,5,99.9873871023576,115.65592159995111,-36,0,0.0,2017-01-13
175,Ct-21-0408,83952,109.08249180259024,3,105.62373770388535,116.0,-35,0,0.0,2017-01-28
176,Gen. Lee,46077,108.87995417169438,5,99.26369320647801,115.29079481517195,-64,1,-6.383739034783616,2017-02-19
